5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,5.7952318705777e-6,0.00027836342284367875,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,8.550382188945127e-6,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818,0.000022351375914102818
6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,6.79971207371483e-6,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00001333417747306491,0.00007915001617148429,0.00007915001617148429,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427,0.00002281293102672427
5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,5.2424658443698395e-6,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,0.000032546863228183775,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6,3.3957983577540457e-6
2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,2.1384058585749838e-6,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,0.000010803483968341844,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004,0.00005354139595244004
0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,0.000016099480436272145,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,7.0846745868948565e-6,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459,0.0000377680364049459
9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,9.748472346508472e-6,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000016435194303052842,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981,0.000011393520298417981
0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,0.000011682816399875382,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.00006711642418565236,0.00006711642418565236,0.00006711642418565236,0.00006711642418565236,0.00006711642418565236,0.00006711642418565236,0.00006711642418565236,0.00006711642418565236
8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,8.489528117772595e-6,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006,0.000026732639662451006
0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000017150520158692472,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,0.000010699191524687742,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246,0.000015384167779462246
4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,4.674701490017268e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,2.3509675596812734e-6,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,0.00001636658641837583,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438,0.000023064138054571438
0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,0.000027026575975808862,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,0.00001538328860996735,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6,9.814122390941528e-6
0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,0.000011732525576632438,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,0.000035301959244792986,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6,4.9548105021166175e-6
1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.6529564420108205e-6,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691,0.00003389390485363691
4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,4.603712890791304e-6,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,0.00001918360738682199,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.000010740946983958113,0.00013402167942653991,0.00013402167942653991
7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,7.496543171852757e-6,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00002724383990929103,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,0.00001531043893586112,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,1.e-8,0.00007210265972871257,0.00007210265972871257,0.00007210265972871257,0.00007210265972871257
